# # np.logspace(-2, 2., num = num_time_points)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40762e-14,4.95867e-14,6.51081e-14,1.69961e-13,4.86368e-14,5.24843e-14,5.46626e-14,5.37491e-14,5.19495e-14,6.26708e-14,5.85989e-14,4.93637e-14,5.64468e-14,4.36338e-14,4.88125e-14,5.57799e-14,9.22674e-14,4.50668e-14,5.20666e-14,5.92339e-14,9.20897e-14,5.98001e-14,5.25284e-14,4.19345e-14,4.63249e-14,5.89624e-14,4.497e-14,4.85245e-14,5.50328e-14,6.42201e-14,5.34067e-14,4.84602e-14,4.95139e-14,4.6095e-14,7.07343e-14,9.23898e-14,4.36948e-14,5.63922e-14,5.94258e-14,5.45534e-14,4.91579e-14,4.51624e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33932e-14,4.34878e-14,6.54958e-14,2.9056e-14,5.27002e-14,4.07577e-14,4.64477e-14,4.29817e-14,1.49361e-13,5.40276e-14,4.16588e-14,6.05832e-14,5.12392e-14,3.10694e-14,4.73393e-14,4.62765e-14,4.9717e-14,5.1741e-14,3.58636e-14,4.53144e-14,5.23227e-14,5.19073e-14,3.94834e-14,3.18168e-14,3.95393e-14,4.80664e-14,4.12821e-14,4.92682e-14,8.41639e-14,4.04021e-14,4.11879e-14,2.44188e-14,4.00741e-14,4.90037e-14,4.5671e-14,4.71699e-14,4.80923e-14,5.37522e-14,4.98326e-14,4.85287e-15,1.14816e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51322e-15,5.52342e-14,4.59583e-15,4.75975e-14,2.53349e-15,6.76273e-14,2.75533e-15,6.34333e-14,4.74283e-14,2.87573e-14,6.87982e-14,4.96828e-14,1.9316e-15,5.11181e-14,5.14589e-14,4.17418e-14,4.60995e-14,3.85046e-15,5.13575e-14,4.67602e-14,4.68472e-14,3.87852e-14,8.73803e-15,3.36493e-15,4.68763e-14,6.36494e-15,6.88212e-14,6.43187e-14,3.19054e-15,6.33039e-15,3.28677e-15,3.04688e-15,4.47558e-14,5.17399e-14,4.38301e-14,5.15981e-14,4.75802e-14,4.69367e-14,2.57762e-15,5.82463e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14677e-14,4.62911e-15,6.02492e-14,2.87817e-15,6.07055e-14,4.6597e-15,7.69269e-14,6.15265e-14,5.54609e-15,8.1719e-14,3.96126e-14,5.15806e-15,7.18686e-14,6.9418e-14,4.08289e-14,5.80301e-14,2.19075e-15,6.76327e-14,5.99608e-14,5.94419e-14,3.94511e-14,1.4711e-14,2.00822e-15,3.68598e-14,6.59355e-15,6.36608e-14,5.20299e-14,2.97593e-15,6.51231e-15,3.47327e-15,2.35331e-15,5.66919e-14,6.80803e-14,5.51989e-14,7.29609e-14,6.13589e-14,3.8522e-14,1.04781e-15,5.53673e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28548e-14,1.46068e-13,5.66102e-14,4.4243e-14,4.56766e-14,8.80495e-14,1.44817e-13,7.96701e-14,7.31192e-14,6.66029e-14,4.28266e-14,1.14286e-13,6.39347e-14,6.819e-14,1.45672e-13,7.28862e-14,1.14657e-13,1.456e-13,1.46066e-13,6.47313e-14,7.43918e-14,7.4144e-14,6.82992e-14,4.26593e-14,7.65701e-14,5.60648e-14,5.18653e-14,4.26055e-14,4.37505e-14,6.83091e-14,1.46439e-13,1.14726e-13,5.23628e-14,1.15409e-13,1.45147e-13,6.54519e-14,5.14283e-14,6.80963e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06659e-14,3.56283e-15,6.81004e-14,4.09341e-15,8.59752e-14,5.83632e-14,4.03801e-15,6.31641e-14,5.2973e-14,4.31753e-15,5.2294e-14,5.09292e-14,2.65856e-14,5.65796e-14,8.79297e-15,5.00345e-14,5.72734e-14,5.62272e-14,2.42706e-14,9.34208e-15,8.5918e-15,4.98698e-14,6.80831e-15,6.94548e-14,6.32666e-14,3.56396e-15,6.60435e-15,5.98361e-15,3.80103e-15,5.46342e-14,5.03342e-14,5.33903e-14,5.30718e-14,5.83749e-14,5.03854e-14,2.33125e-15,3.86372e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37981e-14,7.28776e-14,5.4915e-14,1.39665e-13,7.77817e-14,5.35426e-14,4.18591e-14,5.16676e-14,5.26787e-14,7.48226e-14,7.42744e-14,5.40208e-14,7.71952e-14,5.7385e-14,7.10623e-14,7.91122e-14,7.78595e-14,5.01609e-14,5.66251e-14,5.69491e-14,5.15228e-14,5.78823e-14,7.45863e-14,1.49312e-13,6.3074e-14,5.82657e-14,5.88462e-14,6.10439e-14,7.62249e-14,7.13989e-14,7.5819e-14,7.64341e-14,7.86533e-14,5.15086e-14,4.59729e-14,5.30772e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98647e-14,3.83688e-15,7.26213e-14,4.43129e-14,8.2915e-15,7.77574e-14,5.17243e-14,3.60389e-15,5.85982e-14,5.7184e-14,3.83793e-14,4.25206e-14,2.20767e-15,5.61721e-14,4.31825e-14,4.29681e-14,2.60448e-14,3.65461e-15,1.94346e-15,4.91579e-14,1.33962e-14,5.11894e-14,6.88456e-14,6.06457e-15,1.23108e-14,2.47203e-15,3.49426e-15,6.32621e-14,5.65306e-14,6.18031e-14,5.93771e-14,4.43361e-14,5.07428e-14,7.46834e-16,5.28123e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37389e-14,1.2352e-13,6.8468e-14,5.1321e-14,5.80488e-14,6.61266e-14,4.96509e-14,4.92853e-14,5.10794e-14,4.96076e-14,7.10962e-14,5.93088e-14,5.19575e-14,7.07467e-14,7.24639e-14,6.32494e-14,6.27359e-14,5.91626e-14,6.86987e-14,6.75691e-14,1.07356e-13,5.22424e-14,4.84025e-14,6.73648e-14,6.98712e-14,5.81204e-14,7.40713e-14,5.2069e-14,7.66899e-14,4.91112e-14,6.92936e-14,6.8086e-14,6.37133e-14,4.99313e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07196e-14,5.51912e-14,6.23472e-15,4.86754e-14,4.28406e-14,4.71321e-15,5.83546e-14,5.65107e-14,4.00246e-14,5.35046e-14,2.99132e-15,5.52248e-14,5.42002e-14,5.40894e-14,3.83915e-14,4.32755e-15,2.66319e-15,3.96408e-14,6.4737e-15,5.48951e-14,5.14353e-14,3.79595e-15,6.40538e-15,3.23653e-15,4.05983e-15,5.16635e-14,5.55683e-14,5.04233e-14,5.9246e-14,5.52095e-14,4.17133e-14,1.05284e-15,5.22423e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45402e-13,7.63119e-14,8.60205e-14,9.08843e-14,7.34142e-14,7.65294e-14,7.15993e-14,1.4978e-13,1.46898e-13,7.19169e-14,6.74897e-14,1.46592e-13,1.47627e-13,8.2262e-14,1.62208e-13,7.17178e-14,1.45162e-13,8.53272e-14,1.23156e-13,7.77306e-14,7.06454e-14,1.56566e-13,9.69242e-14,4.79993e-14,1.48368e-13,6.74141e-14,1.49166e-13,7.78337e-14,1.45994e-13,9.37398e-14,5.73249e-14,1.49861e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39024e-14,1.85972e-13,5.12734e-14,5.28819e-14,7.21645e-14,6.27179e-14,5.54747e-14,7.12398e-14,5.79343e-14,5.8122e-14,7.54612e-14,7.49712e-14,5.08464e-14,5.65526e-14,5.78824e-14,5.20332e-14,5.80144e-14,7.10287e-14,5.66072e-14,4.33419e-14,5.80168e-14,5.92117e-14,6.18911e-14,7.39241e-14,5.85265e-14,7.40576e-14,7.34722e-14,7.51792e-14,5.15331e-14,4.58665e-14,5.55482e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31057e-14,4.15251e-14,2.2441e-15,5.57566e-14,5.25748e-14,3.96291e-14,5.22887e-14,2.43402e-15,5.28312e-14,5.23989e-14,5.22807e-14,3.91085e-14,4.4188e-15,3.07969e-15,5.68196e-14,6.51949e-15,5.26324e-14,4.92183e-14,7.98047e-15,6.51655e-15,3.78509e-15,2.6077e-14,4.99597e-14,5.15807e-14,4.87649e-14,5.5327e-14,5.40717e-14,4.06715e-14,1.09268e-15,7.42469e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04189e-14,7.89578e-14,5.39429e-14,5.99183e-14,6.17009e-14,1.78672e-13,7.60838e-14,5.46888e-14,9.37195e-14,1.80467e-13,4.84226e-14,4.75715e-14,7.63655e-14,5.2136e-14,6.28789e-14,1.01953e-13,1.40501e-13,7.57241e-14,6.22958e-14,6.5766e-14,5.29699e-14,1.7872e-13,5.47494e-14,1.7845e-13,5.4172e-14,1.78821e-13,9.56735e-14,6.24079e-14,1.09894e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19395e-14,4.75516e-14,4.52084e-14,5.25373e-14,5.03027e-14,3.78739e-14,4.52627e-14,5.11722e-14,5.0619e-14,5.77201e-14,5.37131e-14,3.74935e-14,5.87011e-14,5.4193e-14,6.60531e-14,6.7628e-14,5.16756e-14,5.42033e-14,4.80783e-14,4.63478e-14,4.85336e-14,4.54916e-14,4.6149e-14,4.87651e-14,5.18646e-14,6.19988e-14,2.39423e-14,4.92441e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2338e-14,5.19188e-14,2.81566e-14,5.08565e-14,4.09188e-15,5.08707e-14,5.21392e-14,4.99296e-14,3.95866e-14,4.93617e-15,5.23211e-15,5.12408e-14,4.1055e-15,4.93258e-14,4.65892e-14,3.6867e-15,8.56171e-15,3.13848e-15,2.83578e-15,4.94718e-14,5.11428e-14,4.81034e-14,5.48879e-14,5.30801e-14,4.9806e-14,1.24866e-15,1.00067e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02152e-14,4.86096e-14,7.3821e-14,6.59658e-14,9.0705e-14,7.40032e-14,7.51671e-14,4.5061e-14,4.89005e-14,6.57539e-14,4.91538e-14,5.2417e-14,6.88318e-14,1.20285e-13,5.73982e-14,5.24494e-14,5.3404e-14,4.86768e-14,4.62633e-14,9.02984e-14,4.59606e-14,9.14961e-14,7.24545e-14,4.86507e-14,4.8688e-14,4.80768e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74444e-14,5.54059e-14,6.34253e-14,8.9474e-14,5.59399e-14,5.47805e-14,4.45946e-14,4.87834e-14,6.32704e-14,4.77557e-14,4.98188e-14,7.04738e-14,7.82525e-14,5.50897e-14,5.10159e-14,5.20329e-14,4.78298e-14,4.44328e-14,8.9287e-14,4.40187e-14,9.0148e-14,6.25414e-14,4.43517e-14,4.86204e-14,4.74307e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32531e-14,3.27461e-14,4.65306e-14,5.42854e-14,5.37039e-14,3.8497e-14,3.24386e-14,3.76782e-14,4.91668e-14,3.92372e-14,4.95073e-14,8.69119e-14,3.79834e-14,3.92038e-14,2.07179e-14,3.79334e-14,5.05156e-14,4.69741e-14,4.91965e-14,4.87219e-14,5.5897e-14,5.05792e-14,4.5871e-15,1.58562e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6042e-14,7.06051e-14,7.38497e-14,7.06216e-14,4.91666e-14,5.49384e-14,5.49527e-14,5.00227e-14,5.67195e-14,7.12637e-14,5.82152e-14,6.45079e-14,5.6656e-14,5.7427e-14,5.99289e-14,7.33153e-14,7.00946e-14,7.25353e-14,7.46945e-14,7.45314e-14,5.04912e-14,4.46343e-14,5.35395e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17258e-14,5.59478e-14,5.38384e-14,3.94325e-14,9.7761e-15,2.65519e-15,5.03826e-14,5.43098e-15,6.06906e-14,8.31486e-14,2.73491e-15,6.99992e-15,1.46766e-15,2.40055e-15,5.30311e-14,5.97889e-14,5.25517e-14,6.47135e-14,5.68555e-14,3.67209e-14,1.01686e-15,8.04317e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23646e-14,6.38201e-14,4.27414e-14,4.79685e-14,5.91394e-14,4.66155e-14,5.0154e-14,7.06848e-14,1.23266e-13,5.41221e-14,4.88044e-14,5.10654e-14,4.68892e-14,4.3848e-14,8.86621e-14,4.43748e-14,9.06116e-14,6.23184e-14,4.62478e-14,4.83175e-14,4.67431e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39917e-14,4.99058e-14,5.62311e-14,5.65591e-14,5.0945e-14,5.73751e-14,7.32571e-14,9.91416e-14,4.23249e-14,5.72682e-14,5.80461e-14,5.99105e-14,7.30041e-14,6.32604e-14,7.29383e-14,6.70733e-14,6.73461e-14,5.0915e-14,4.52112e-14,5.38551e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93617e-14,5.56121e-14,5.6256e-14,5.07333e-14,5.6539e-14,7.53028e-14,5.8922e-14,5.92963e-14,5.66493e-14,4.68754e-14,5.96046e-14,7.33799e-14,6.44318e-14,7.30419e-14,6.74592e-14,7.48079e-14,5.06395e-14,4.47195e-14,5.35311e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62077e-14,3.94474e-14,5.55372e-14,3.26011e-14,6.50858e-14,7.05466e-14,2.74647e-14,3.26059e-14,2.98773e-14,4.03874e-14,4.63731e-14,4.37803e-14,6.94952e-14,4.67583e-14,5.05764e-14,5.54543e-14,2.51706e-14,4.06206e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99587e-15,4.95657e-14,1.06304e-14,7.04995e-14,4.35902e-14,3.75651e-15,4.9631e-15,6.44526e-15,4.18012e-15,5.33242e-14,4.69752e-14,5.14576e-14,5.1303e-14,5.71138e-14,5.15582e-14,2.62609e-15,1.76056e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01374e-14,1.34113e-14,5.84979e-14,8.44617e-14,2.03911e-15,5.75559e-15,7.0923e-15,2.15256e-15,5.39688e-14,6.20504e-14,5.14743e-14,6.6765e-14,5.67327e-14,3.66037e-14,5.42796e-16,9.86935e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08518e-14,7.92199e-14,7.42876e-14,4.83426e-14,5.07612e-14,4.65685e-14,4.31707e-14,4.84898e-14,4.7007e-14,4.77007e-14,4.99478e-14,5.20551e-14,5.80999e-14,2.08263e-14,4.67004e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97176e-14,6.31372e-14,1.48982e-14,8.66642e-15,4.80943e-15,2.81695e-14,5.48969e-14,5.05821e-14,5.34082e-14,5.31442e-14,5.80308e-14,5.28534e-14,1.93263e-15,1.11232e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9522e-14,4.97277e-14,6.96154e-14,7.21974e-14,5.73631e-14,6.08134e-14,7.09487e-14,7.91065e-14,6.88519e-14,6.94105e-14,7.85063e-14,6.45624e-14,5.12416e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.978e-14,6.24157e-14,6.24554e-14,7.62095e-14,5.99218e-14,6.97055e-14,6.24287e-14,1.1673e-13,5.71449e-14,7.36522e-14,5.83383e-14,8.68031e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69901e-15,2.30137e-15,2.89146e-15,6.23818e-14,5.52786e-14,6.01853e-14,5.82762e-14,4.32043e-14,5.04604e-14,1.06601e-15,5.13546e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71726e-15,2.71857e-14,5.47182e-14,4.90278e-14,5.34347e-14,5.34376e-14,5.84518e-14,5.25897e-14,1.93117e-15,1.38594e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87728e-15,5.5509e-14,5.14772e-14,5.4196e-14,5.41865e-14,5.93951e-14,4.67778e-14,1.82073e-15,1.19968e-14
